,station,time,dis
776,F0031,2002-02-15,68.54619
777,F0031,2002-02-16,68.17688
778,F0031,2002-02-17,67.847206
779,F0031,2002-02-18,67.77516
780,F0031,2002-02-19,68.12066
781,F0031,2002-02-20,68.34084
782,F0031,2002-02-21,68.2494
783,F0031,2002-02-22,68.008896
784,F0031,2002-02-23,67.74511
785,F0031,2002-02-24,67.482956
786,F0031,2002-02-25,67.19464
787,F0031,2002-02-26,66.84773
788,F0031,2002-02-27,66.45182
789,F0031,2002-02-28,66.038086
790,F0031,2002-03-01,65.65776
791,F0031,2002-03-02,65.1771
792,F0031,2002-03-03,64.78902
793,F0031,2002-03-04,65.29086
794,F0031,2002-03-05,66.108
795,F0031,2002-03-06,70.73996
796,F0031,2002-03-07,254.32841
797,F0031,2002-03-08,755.1856
798,F0031,2002-03-09,726.9985
799,F0031,2002-03-10,513.54926
800,F0031,2002-03-11,360.36075
801,F0031,2002-03-12,269.56567
802,F0031,2002-03-13,222.86707
803,F0031,2002-03-14,213.82965
804,F0031,2002-03-15,220.76909
805,F0031,2002-03-16,216.85039
806,F0031,2002-03-17,197.61246
807,F0031,2002-03-18,172.998
808,F0031,2002-03-19,150.17499
809,F0031,2002-03-20,131.51086
810,F0031,2002-03-21,118.23931
811,F0031,2002-03-22,111.209015
812,F0031,2002-03-23,121.19941
813,F0031,2002-03-24,130.3918
814,F0031,2002-03-25,126.2375
815,F0031,2002-03-26,121.1939
816,F0031,2002-03-27,116.092674
817,F0031,2002-03-28,110.29797
818,F0031,2002-03-29,104.44834
819,F0031,2002-03-30,98.41951
820,F0031,2002-03-31,93.10432
821,F0031,2002-04-01,89.275635
822,F0031,2002-04-02,86.22862
823,F0031,2002-04-03,85.294334
824,F0031,2002-04-04,86.2032
825,F0031,2002-04-05,86.35725
826,F0031,2002-04-06,85.91336
827,F0031,2002-04-07,85.17981
828,F0031,2002-04-08,83.81285
829,F0031,2002-04-09,81.7957
830,F0031,2002-04-10,79.293335
831,F0031,2002-04-11,76.595726
832,F0031,2002-04-12,74.18478
833,F0031,2002-04-13,74.81206
834,F0031,2002-04-14,76.035965
835,F0031,2002-04-15,76.16722
836,F0031,2002-04-16,81.57451
837,F0031,2002-04-17,102.69241
838,F0031,2002-04-18,145.3102
839,F0031,2002-04-19,189.96349
840,F0031,2002-04-20,219.72475
841,F0031,2002-04-21,249.19917
842,F0031,2002-04-22,301.15427
843,F0031,2002-04-23,550.3611
844,F0031,2002-04-24,913.66016
845,F0031,2002-04-25,921.3684
846,F0031,2002-04-26,738.8403
847,F0031,2002-04-27,563.3776
848,F0031,2002-04-28,440.6377
849,F0031,2002-04-29,381.10242
850,F0031,2002-04-30,378.98267
851,F0031,2002-05-01,404.00388
852,F0031,2002-05-02,466.73294
853,F0031,2002-05-03,525.7768
854,F0031,2002-05-04,567.55963
855,F0031,2002-05-05,578.659
856,F0031,2002-05-06,654.6464
857,F0031,2002-05-07,936.00903
858,F0031,2002-05-08,1105.1904
859,F0031,2002-05-09,1139.5553
860,F0031,2002-05-10,1001.7495
861,F0031,2002-05-11,818.0153
862,F0031,2002-05-12,687.6297
863,F0031,2002-05-13,634.9687
864,F0031,2002-05-14,661.12225
865,F0031,2002-05-15,704.55676
866,F0031,2002-05-16,684.55566
867,F0031,2002-05-17,608.6194
868,F0031,2002-05-18,524.631
869,F0031,2002-05-19,456.51114
870,F0031,2002-05-20,404.91855
871,F0031,2002-05-21,366.8251
872,F0031,2002-05-22,342.07224
873,F0031,2002-05-23,329.9457
874,F0031,2002-05-24,325.76562
875,F0031,2002-05-25,329.91388
876,F0031,2002-05-26,331.03506
877,F0031,2002-05-27,320.34296
878,F0031,2002-05-28,302.2866
879,F0031,2002-05-29,284.35052
880,F0031,2002-05-30,268.53323
881,F0031,2002-05-31,254.11626
882,F0031,2002-06-01,240.8602
883,F0031,2002-06-02,229.00665
884,F0031,2002-06-03,217.90085
885,F0031,2002-06-04,207.59818
886,F0031,2002-06-05,198.29512
887,F0031,2002-06-06,189.94135
888,F0031,2002-06-07,182.36098
889,F0031,2002-06-08,175.43225
890,F0031,2002-06-09,169.20154
891,F0031,2002-06-10,164.31732
892,F0031,2002-06-11,161.0123
893,F0031,2002-06-12,158.68477
894,F0031,2002-06-13,159.32903
895,F0031,2002-06-14,245.01521
896,F0031,2002-06-15,595.3477
897,F0031,2002-06-16,728.69867
898,F0031,2002-06-17,611.0766
899,F0031,2002-06-18,482.40427
900,F0031,2002-06-19,389.28253
901,F0031,2002-06-20,321.06265
902,F0031,2002-06-21,270.1535
903,F0031,2002-06-22,250.24232
904,F0031,2002-06-23,341.54617
905,F0031,2002-06-24,503.91995
906,F0031,2002-06-25,620.98395
907,F0031,2002-06-26,805.9573
908,F0031,2002-06-27,807.80585
909,F0031,2002-06-28,652.3252
910,F0031,2002-06-29,600.55005
911,F0031,2002-06-30,792.88824
912,F0031,2002-07-01,786.1722
913,F0031,2002-07-02,618.9682
914,F0031,2002-07-03,468.0838
915,F0031,2002-07-04,362.31778
916,F0031,2002-07-05,291.8537
917,F0031,2002-07-06,244.88652
918,F0031,2002-07-07,212.95802
919,F0031,2002-07-08,190.58076
920,F0031,2002-07-09,174.28084
921,F0031,2002-07-10,162.00679
922,F0031,2002-07-11,153.03638
923,F0031,2002-07-12,149.1343
924,F0031,2002-07-13,155.59636
925,F0031,2002-07-14,175.60437
926,F0031,2002-07-15,195.6861
927,F0031,2002-07-16,204.51242
928,F0031,2002-07-17,201.15176
929,F0031,2002-07-18,190.40399
930,F0031,2002-07-19,181.72852
931,F0031,2002-07-20,180.2391
932,F0031,2002-07-21,187.39877
933,F0031,2002-07-22,203.97563
934,F0031,2002-07-23,217.2411
935,F0031,2002-07-24,213.72116
936,F0031,2002-07-25,197.48975
937,F0031,2002-07-26,180.35094
938,F0031,2002-07-27,174.38768
939,F0031,2002-07-28,186.80688
940,F0031,2002-07-29,213.24457
941,F0031,2002-07-30,238.1575
942,F0031,2002-07-31,323.208
943,F0031,2002-08-01,642.2627
944,F0031,2002-08-02,723.63605
945,F0031,2002-08-03,594.427
946,F0031,2002-08-04,619.89996
947,F0031,2002-08-05,869.6872
948,F0031,2002-08-06,859.0679
949,F0031,2002-08-07,718.5215
950,F0031,2002-08-08,611.14905
951,F0031,2002-08-09,561.1041
952,F0031,2002-08-10,535.71643
953,F0031,2002-08-11,509.84268
954,F0031,2002-08-12,477.99945
955,F0031,2002-08-13,450.7069
956,F0031,2002-08-14,423.31943
957,F0031,2002-08-15,384.16476
958,F0031,2002-08-16,331.8509
959,F0031,2002-08-17,281.3748
960,F0031,2002-08-18,250.73595
961,F0031,2002-08-19,379.05954
962,F0031,2002-08-20,1202.4568
963,F0031,2002-08-21,1484.106
964,F0031,2002-08-22,1135.1213
965,F0031,2002-08-23,866.37714
966,F0031,2002-08-24,728.5999
967,F0031,2002-08-25,695.37994
968,F0031,2002-08-26,656.26196
969,F0031,2002-08-27,565.23517
970,F0031,2002-08-28,471.81207
971,F0031,2002-08-29,399.26883
972,F0031,2002-08-30,347.15155
973,F0031,2002-08-31,312.33646
974,F0031,2002-09-01,292.96735
975,F0031,2002-09-02,376.9558
976,F0031,2002-09-03,719.7123
977,F0031,2002-09-04,766.7699
978,F0031,2002-09-05,602.7719
979,F0031,2002-09-06,461.0574
980,F0031,2002-09-07,365.4728
981,F0031,2002-09-08,302.9072
982,F0031,2002-09-09,262.0336
983,F0031,2002-09-10,235.63197
984,F0031,2002-09-11,220.44414
985,F0031,2002-09-12,214.43129
986,F0031,2002-09-13,211.72046
987,F0031,2002-09-14,207.15323
988,F0031,2002-09-15,201.37369
989,F0031,2002-09-16,197.9957
990,F0031,2002-09-17,200.39273
991,F0031,2002-09-18,209.65689
992,F0031,2002-09-19,216.21004
993,F0031,2002-09-20,212.56238
994,F0031,2002-09-21,201.16989
995,F0031,2002-09-22,187.30724
996,F0031,2002-09-23,174.04765
997,F0031,2002-09-24,162.5788
998,F0031,2002-09-25,154.0939
999,F0031,2002-09-26,151.19736
1000,F0031,2002-09-27,155.55052
1001,F0031,2002-09-28,165.001
1002,F0031,2002-09-29,173.29745
1003,F0031,2002-09-30,176.0505
1004,F0031,2002-10-01,172.20361
1005,F0031,2002-10-02,162.81349
1006,F0031,2002-10-03,150.71338
1007,F0031,2002-10-04,139.5265
1008,F0031,2002-10-05,133.42735
1009,F0031,2002-10-06,137.97144
1010,F0031,2002-10-07,154.81761
1011,F0031,2002-10-08,173.85173
1012,F0031,2002-10-09,181.40518
1013,F0031,2002-10-10,182.5593
1014,F0031,2002-10-11,194.16472
1015,F0031,2002-10-12,223.19783
1016,F0031,2002-10-13,259.01117
1017,F0031,2002-10-14,336.175
1018,F0031,2002-10-15,421.28677
1019,F0031,2002-10-16,387.8207
1020,F0031,2002-10-17,314.627
1021,F0031,2002-10-18,257.12277
1022,F0031,2002-10-19,216.61908
1023,F0031,2002-10-20,186.97055
1024,F0031,2002-10-21,166.28488
1025,F0031,2002-10-22,152.86668
1026,F0031,2002-10-23,148.52495
1027,F0031,2002-10-24,150.50829
1028,F0031,2002-10-25,155.51112
1029,F0031,2002-10-26,155.82166
1030,F0031,2002-10-27,150.60706
1031,F0031,2002-10-28,149.20355
1032,F0031,2002-10-29,156.30591
1033,F0031,2002-10-30,174.31873
1034,F0031,2002-10-31,209.29935
1035,F0031,2002-11-01,226.20067
1036,F0031,2002-11-02,229.24263
1037,F0031,2002-11-03,236.6056
1038,F0031,2002-11-04,234.08707
1039,F0031,2002-11-05,215.75534
1040,F0031,2002-11-06,195.09503
1041,F0031,2002-11-07,183.51207
1042,F0031,2002-11-08,187.66338
1043,F0031,2002-11-09,205.61116
1044,F0031,2002-11-10,239.84872
1045,F0031,2002-11-11,274.7824
1046,F0031,2002-11-12,303.11072
1047,F0031,2002-11-13,324.16714
1048,F0031,2002-11-14,329.32483
1049,F0031,2002-11-15,328.41605
1050,F0031,2002-11-16,332.9198
1051,F0031,2002-11-17,353.96808
1052,F0031,2002-11-18,368.5414
1053,F0031,2002-11-19,360.84656
1054,F0031,2002-11-20,339.3171
1055,F0031,2002-11-21,310.05496
1056,F0031,2002-11-22,283.4709
1057,F0031,2002-11-23,262.5803
1058,F0031,2002-11-24,249.04573
1059,F0031,2002-11-25,245.20268
1060,F0031,2002-11-26,249.25447
1061,F0031,2002-11-27,258.76022
1062,F0031,2002-11-28,264.0036
1063,F0031,2002-11-29,257.9041
1064,F0031,2002-11-30,244.90576
1065,F0031,2002-12-01,230.482
1066,F0031,2002-12-02,217.76149
1067,F0031,2002-12-03,207.06404
1068,F0031,2002-12-04,198.15332
1069,F0031,2002-12-05,191.18173
1070,F0031,2002-12-06,191.20543
1071,F0031,2002-12-07,201.71426
1072,F0031,2002-12-08,211.33708
1073,F0031,2002-12-09,209.89442
1074,F0031,2002-12-10,202.84746
1075,F0031,2002-12-11,193.79214
1076,F0031,2002-12-12,185.66553
1077,F0031,2002-12-13,182.43782
1078,F0031,2002-12-14,185.75461
1079,F0031,2002-12-15,191.15346
1080,F0031,2002-12-16,197.10324
1081,F0031,2002-12-17,203.54585
1082,F0031,2002-12-18,209.21013
1083,F0031,2002-12-19,208.40831
1084,F0031,2002-12-20,211.12473
1085,F0031,2002-12-21,218.43005
1086,F0031,2002-12-22,233.64919
1087,F0031,2002-12-23,262.44205
1088,F0031,2002-12-24,318.41617
1089,F0031,2002-12-25,416.41287
1090,F0031,2002-12-26,630.84314
1091,F0031,2002-12-27,1071.5863
1092,F0031,2002-12-28,1206.644
1093,F0031,2002-12-29,1140.7323
1094,F0031,2002-12-30,925.3392
1095,F0031,2002-12-31,776.61816
1096,F0031,2003-01-01,672.0259
1097,F0031,2003-01-02,575.566
1098,F0031,2003-01-03,495.0874
1099,F0031,2003-01-04,431.6871
1100,F0031,2003-01-05,433.69672
1101,F0031,2003-01-06,488.5749
1102,F0031,2003-01-07,483.33136
1103,F0031,2003-01-08,437.49115
1104,F0031,2003-01-09,384.3569
1105,F0031,2003-01-10,338.40247
1106,F0031,2003-01-11,302.2407
1107,F0031,2003-01-12,275.13867
1108,F0031,2003-01-13,255.16711
1109,F0031,2003-01-14,240.19284
1110,F0031,2003-01-15,228.58524
1111,F0031,2003-01-16,219.20094
1112,F0031,2003-01-17,211.25374
1113,F0031,2003-01-18,204.27829
1114,F0031,2003-01-19,198.02031
1115,F0031,2003-01-20,192.38182
1116,F0031,2003-01-21,187.37006
1117,F0031,2003-01-22,183.03313
1118,F0031,2003-01-23,181.04149
1119,F0031,2003-01-24,185.46637
1120,F0031,2003-01-25,190.73926
1121,F0031,2003-01-26,188.45691
1122,F0031,2003-01-27,179.79378
1123,F0031,2003-01-28,169.38466
1124,F0031,2003-01-29,159.85078
1125,F0031,2003-01-30,151.80255
1126,F0031,2003-01-31,145.01666
1127,F0031,2003-02-01,139.13683
1128,F0031,2003-02-02,133.87778
1129,F0031,2003-02-03,129.01532
1130,F0031,2003-02-04,124.46519
1131,F0031,2003-02-05,120.17601
1132,F0031,2003-02-06,116.09162
1133,F0031,2003-02-07,112.168015
1134,F0031,2003-02-08,108.399376
1135,F0031,2003-02-09,104.80103
1136,F0031,2003-02-10,101.40416
1137,F0031,2003-02-11,98.18193
1138,F0031,2003-02-12,95.09671
1139,F0031,2003-02-13,92.10111
1140,F0031,2003-02-14,89.19172
1141,F0031,2003-02-15,86.52146
1142,F0031,2003-02-16,84.77654
1143,F0031,2003-02-17,84.69151
1144,F0031,2003-02-18,85.55278
1145,F0031,2003-02-19,85.55458
1146,F0031,2003-02-20,83.736015
1147,F0031,2003-02-21,80.46489
1148,F0031,2003-02-22,76.605606
1149,F0031,2003-02-23,72.811615
1150,F0031,2003-02-24,69.38132
1151,F0031,2003-02-25,66.39332
1152,F0031,2003-02-26,63.865856
1153,F0031,2003-02-27,61.76927
1154,F0031,2003-02-28,60.162617
1155,F0031,2003-03-01,59.02312
1156,F0031,2003-03-02,57.990105
1157,F0031,2003-03-03,57.20531
1158,F0031,2003-03-04,56.71117
1159,F0031,2003-03-05,56.323177
1160,F0031,2003-03-06,55.90513
1161,F0031,2003-03-07,55.43351
1162,F0031,2003-03-08,54.969913
1163,F0031,2003-03-09,54.4396
1164,F0031,2003-03-10,53.907547
1165,F0031,2003-03-11,53.41929
1166,F0031,2003-03-12,52.988777
1167,F0031,2003-03-13,52.631336
1168,F0031,2003-03-14,52.43907
1169,F0031,2003-03-15,52.229527
1170,F0031,2003-03-16,52.001637
1171,F0031,2003-03-17,51.82501
1172,F0031,2003-03-18,51.607685
1173,F0031,2003-03-19,51.395863
1174,F0031,2003-03-20,51.190456
1175,F0031,2003-03-21,51.02423
1176,F0031,2003-03-22,50.948875
1177,F0031,2003-03-23,50.889336
1178,F0031,2003-03-24,50.823566
1179,F0031,2003-03-25,50.788612
1180,F0031,2003-03-26,50.870354
1181,F0031,2003-03-27,51.618744
1182,F0031,2003-03-28,54.09284
1183,F0031,2003-03-29,60.128628
1184,F0031,2003-03-30,69.42322
1185,F0031,2003-03-31,85.004395
1186,F0031,2003-04-01,111.629395
1187,F0031,2003-04-02,120.06669
1188,F0031,2003-04-03,119.90508
1189,F0031,2003-04-04,122.28781
1190,F0031,2003-04-05,124.92166
1191,F0031,2003-04-06,122.54014
1192,F0031,2003-04-07,114.84794
1193,F0031,2003-04-08,104.79946
1194,F0031,2003-04-09,94.74415
1195,F0031,2003-04-10,85.874825
1196,F0031,2003-04-11,78.50782
1197,F0031,2003-04-12,72.52168
1198,F0031,2003-04-13,67.78955
1199,F0031,2003-04-14,63.921555
1200,F0031,2003-04-15,61.21177
1201,F0031,2003-04-16,58.86408
1202,F0031,2003-04-17,57.218082
1203,F0031,2003-04-18,57.255753
1204,F0031,2003-04-19,65.2107
1205,F0031,2003-04-20,97.39912
1206,F0031,2003-04-21,164.62132
1207,F0031,2003-04-22,238.74376
1208,F0031,2003-04-23,324.17184
1209,F0031,2003-04-24,491.40247
1210,F0031,2003-04-25,741.9435
1211,F0031,2003-04-26,790.6699
1212,F0031,2003-04-27,699.4607
1213,F0031,2003-04-28,618.3291
1214,F0031,2003-04-29,595.2818
1215,F0031,2003-04-30,600.03455
1216,F0031,2003-05-01,602.6198
1217,F0031,2003-05-02,648.8213
1218,F0031,2003-05-03,728.897
1219,F0031,2003-05-04,742.8732
1220,F0031,2003-05-05,686.18036
1221,F0031,2003-05-06,595.8843
1222,F0031,2003-05-07,550.7881
1223,F0031,2003-05-08,607.98773
1224,F0031,2003-05-09,655.08716
1225,F0031,2003-05-10,662.26154
1226,F0031,2003-05-11,935.52783
1227,F0031,2003-05-12,1317.7119
1228,F0031,2003-05-13,1185.6146
1229,F0031,2003-05-14,975.18823
1230,F0031,2003-05-15,868.6341
1231,F0031,2003-05-16,869.2924
1232,F0031,2003-05-17,920.20764
1233,F0031,2003-05-18,915.27
1234,F0031,2003-05-19,861.82367
1235,F0031,2003-05-20,729.18976
1236,F0031,2003-05-21,590.5365
1237,F0031,2003-05-22,489.34503
1238,F0031,2003-05-23,422.37082
1239,F0031,2003-05-24,378.0805
1240,F0031,2003-05-25,347.83057
1241,F0031,2003-05-26,327.53598
1242,F0031,2003-05-27,315.21466
1243,F0031,2003-05-28,308.66208
1244,F0031,2003-05-29,303.80408
1245,F0031,2003-05-30,297.42212
1246,F0031,2003-05-31,289.0259
1247,F0031,2003-06-01,278.74445
1248,F0031,2003-06-02,270.4646
1249,F0031,2003-06-03,266.4139
1250,F0031,2003-06-04,265.15753
1251,F0031,2003-06-05,261.62906
1252,F0031,2003-06-06,254.04842
1253,F0031,2003-06-07,254.63525
1254,F0031,2003-06-08,285.9599
1255,F0031,2003-06-09,343.50433
1256,F0031,2003-06-10,373.17133
1257,F0031,2003-06-11,367.34033
1258,F0031,2003-06-12,388.49176
1259,F0031,2003-06-13,454.41086
1260,F0031,2003-06-14,504.08337
1261,F0031,2003-06-15,533.46466
1262,F0031,2003-06-16,549.1564
1263,F0031,2003-06-17,519.79663
1264,F0031,2003-06-18,475.511
1265,F0031,2003-06-19,482.0648
1266,F0031,2003-06-20,528.191
1267,F0031,2003-06-21,572.8614
1268,F0031,2003-06-22,613.64233
1269,F0031,2003-06-23,640.47955
1270,F0031,2003-06-24,618.42505
1271,F0031,2003-06-25,553.49963
1272,F0031,2003-06-26,474.37082
1273,F0031,2003-06-27,412.05984
1274,F0031,2003-06-28,387.61395
1275,F0031,2003-06-29,415.29745
1276,F0031,2003-06-30,475.78366
1277,F0031,2003-07-01,525.0134
1278,F0031,2003-07-02,578.57074
1279,F0031,2003-07-03,594.01575
1280,F0031,2003-07-04,559.5688
1281,F0031,2003-07-05,530.8946
1282,F0031,2003-07-06,516.55493
1283,F0031,2003-07-07,524.63403
1284,F0031,2003-07-08,578.6581
1285,F0031,2003-07-09,758.02814
1286,F0031,2003-07-10,864.4061
1287,F0031,2003-07-11,802.29626
1288,F0031,2003-07-12,710.6296
1289,F0031,2003-07-13,643.6632
1290,F0031,2003-07-14,611.8154
1291,F0031,2003-07-15,606.3514
1292,F0031,2003-07-16,587.1822
1293,F0031,2003-07-17,567.19135
1294,F0031,2003-07-18,609.27783
1295,F0031,2003-07-19,688.7179
1296,F0031,2003-07-20,728.47925
1297,F0031,2003-07-21,736.7759
1298,F0031,2003-07-22,721.4141
1299,F0031,2003-07-23,705.36725
1300,F0031,2003-07-24,697.2489
1301,F0031,2003-07-25,711.0443
1302,F0031,2003-07-26,749.7747
1303,F0031,2003-07-27,779.5749
1304,F0031,2003-07-28,768.5548
1305,F0031,2003-07-29,718.31824
1306,F0031,2003-07-30,656.1902
1307,F0031,2003-07-31,639.6107
1308,F0031,2003-08-01,678.41284
1309,F0031,2003-08-02,802.7685
1310,F0031,2003-08-03,833.6981
1311,F0031,2003-08-04,783.8222
1312,F0031,2003-08-05,753.7369
1313,F0031,2003-08-06,740.5303
1314,F0031,2003-08-07,729.3305
1315,F0031,2003-08-08,833.6319
1316,F0031,2003-08-09,1032.7698
1317,F0031,2003-08-10,942.73065
1318,F0031,2003-08-11,758.30634
1319,F0031,2003-08-12,630.075
1320,F0031,2003-08-13,565.05493
1321,F0031,2003-08-14,582.84143
1322,F0031,2003-08-15,796.7636
1323,F0031,2003-08-16,968.56726
1324,F0031,2003-08-17,1001.2947
1325,F0031,2003-08-18,1161.8195
1326,F0031,2003-08-19,1675.9171
1327,F0031,2003-08-20,1717.9385
1328,F0031,2003-08-21,1277.0668
1329,F0031,2003-08-22,984.27936
1330,F0031,2003-08-23,839.611
1331,F0031,2003-08-24,782.74005
1332,F0031,2003-08-25,758.91864
1333,F0031,2003-08-26,740.45215
1334,F0031,2003-08-27,743.97424
1335,F0031,2003-08-28,766.16003
1336,F0031,2003-08-29,771.8483
1337,F0031,2003-08-30,764.5877
1338,F0031,2003-08-31,741.65424
1339,F0031,2003-09-01,831.10706
1340,F0031,2003-09-02,1267.488
1341,F0031,2003-09-03,1497.4817
1342,F0031,2003-09-04,1245.3569
1343,F0031,2003-09-05,982.657
1344,F0031,2003-09-06,796.76886
1345,F0031,2003-09-07,668.8299
1346,F0031,2003-09-08,586.5158
1347,F0031,2003-09-09,548.20825
1348,F0031,2003-09-10,570.5182
1349,F0031,2003-09-11,828.02216
1350,F0031,2003-09-12,1544.8938
1351,F0031,2003-09-13,1605.9042
1352,F0031,2003-09-14,1152.9708
1353,F0031,2003-09-15,824.04675
1354,F0031,2003-09-16,641.6931
1355,F0031,2003-09-17,560.9851
1356,F0031,2003-09-18,741.95135
1357,F0031,2003-09-19,1097.3201
1358,F0031,2003-09-20,985.3357
1359,F0031,2003-09-21,757.8799
1360,F0031,2003-09-22,594.3185
1361,F0031,2003-09-23,491.07407
1362,F0031,2003-09-24,425.80942
1363,F0031,2003-09-25,382.88553
1364,F0031,2003-09-26,352.8602
1365,F0031,2003-09-27,330.36942
1366,F0031,2003-09-28,312.46527
1367,F0031,2003-09-29,297.5079
1368,F0031,2003-09-30,284.22034
1369,F0031,2003-10-01,272.32648
1370,F0031,2003-10-02,261.61276
1371,F0031,2003-10-03,252.24486
1372,F0031,2003-10-04,246.64311
1373,F0031,2003-10-05,245.7036
1374,F0031,2003-10-06,243.00296
1375,F0031,2003-10-07,238.86537
1376,F0031,2003-10-08,233.63748
1377,F0031,2003-10-09,227.0348
1378,F0031,2003-10-10,218.90111
1379,F0031,2003-10-11,212.50319
1380,F0031,2003-10-12,215.72263
1381,F0031,2003-10-13,224.37779
1382,F0031,2003-10-14,231.35791
1383,F0031,2003-10-15,271.16095
1384,F0031,2003-10-16,518.5504
1385,F0031,2003-10-17,626.8074
1386,F0031,2003-10-18,508.75623
1387,F0031,2003-10-19,383.8583
1388,F0031,2003-10-20,299.34183
1389,F0031,2003-10-21,246.05821
1390,F0031,2003-10-22,211.15614
1391,F0031,2003-10-23,185.5219
1392,F0031,2003-10-24,164.95332
1393,F0031,2003-10-25,148.18105
1394,F0031,2003-10-26,134.53113
1395,F0031,2003-10-27,123.58052
1396,F0031,2003-10-28,115.77212
1397,F0031,2003-10-29,112.63488
1398,F0031,2003-10-30,116.70918
1399,F0031,2003-10-31,128.23131
1400,F0031,2003-11-01,134.81187
1401,F0031,2003-11-02,136.06935
1402,F0031,2003-11-03,134.44478
1403,F0031,2003-11-04,130.18565
1404,F0031,2003-11-05,126.13939
1405,F0031,2003-11-06,126.112305
1406,F0031,2003-11-07,128.63701
1407,F0031,2003-11-08,128.56898
1408,F0031,2003-11-09,124.336
1409,F0031,2003-11-10,118.10634
1410,F0031,2003-11-11,111.53015
1411,F0031,2003-11-12,107.43732
1412,F0031,2003-11-13,110.04734
